patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
jsrt/JPCLN124,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9779229311917534,0.9567996005741746,5.0,1.77942525286272
jsrt/JPCLN124,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9779229311917534,0.9567996005741746,5.0,1.77942525286272
jsrt/JPCLN125,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9750647528931162,0.9513427854544582,5.830951894845301,1.961719347926865
jsrt/JPCLN125,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9750647528931162,0.9513427854544582,5.830951894845301,1.961719347926865
jsrt/JPCLN126,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9670853962153412,0.9362684898363179,10.0,3.017094605393422
jsrt/JPCLN126,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9670853962153412,0.9362684898363179,10.0,3.017094605393422
jsrt/JPCLN127,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9672436323285711,0.9365651596120678,8.199999999999818,2.415700020240992
jsrt/JPCLN127,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9672436323285711,0.9365651596120678,8.199999999999818,2.415700020240992
jsrt/JPCLN128,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9702783528870486,0.9422724632500782,5.0,2.155742209948625
jsrt/JPCLN128,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9702783528870486,0.9422724632500782,5.0,2.155742209948625
jsrt/JPCLN129,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9764064709737504,0.9539005897219882,8.602325267042627,2.3130013142600516
jsrt/JPCLN129,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9764064709737504,0.9539005897219882,8.602325267042627,2.3130013142600516
jsrt/JPCLN130,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9677516268393951,0.937518190390817,7.933587386567303,2.583980878825954
jsrt/JPCLN130,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9677516268393951,0.937518190390817,7.933587386567303,2.583980878825954
jsrt/JPCLN131,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9562577329399448,0.9161818612879106,10.0,2.8620752055315237
jsrt/JPCLN131,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9562577329399448,0.9161818612879106,10.0,2.8620752055315237
jsrt/JPCLN132,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.967671615421879,0.9373680215306052,11.0,2.599204310490833
jsrt/JPCLN132,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.967671615421879,0.9373680215306052,11.0,2.599204310490833
jsrt/JPCLN133,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.960442577263841,0.9238956466069143,14.703442075731655,3.2422717482279197
jsrt/JPCLN133,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9604596990801264,0.9239273342555648,14.406547496069006,3.1968823927983814
jsrt/JPCLN134,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9752108120596049,0.9516209026556652,5.0,1.782014973574523
jsrt/JPCLN134,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9752108120596049,0.9516209026556652,5.0,1.782014973574523
jsrt/JPCLN135,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.971622177395664,0.9448105122833746,9.0,2.252828012823206
jsrt/JPCLN135,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.971622177395664,0.9448105122833746,9.0,2.252828012823206
jsrt/JPCLN136,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9750148769492879,0.9512478327951773,6.020690632574555,1.7608331575352418
jsrt/JPCLN136,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9750148769492879,0.9512478327951773,6.020690632574555,1.7608331575352418
jsrt/JPCLN137,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9579342119361406,0.9192646212058896,26.37208478474207,3.560217501438525
jsrt/JPCLN137,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9579342119361406,0.9192646212058896,26.37208478474207,3.560217501438525
jsrt/JPCLN138,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9730149962151435,0.9474481055022113,7.106076496631101,2.054914453968717
jsrt/JPCLN138,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9730149962151435,0.9474481055022113,7.106076496631101,2.054914453968717
jsrt/JPCLN139,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9701562983176637,0.9420422698442801,8.06225774829855,2.6375688897406766
jsrt/JPCLN139,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9701562983176637,0.9420422698442801,8.06225774829855,2.6375688897406766
jsrt/JPCLN140,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9679273425105215,0.9378480628146948,12.0,3.0359268824260077
jsrt/JPCLN140,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9679273425105215,0.9378480628146948,12.0,3.0359268824260077
jsrt/JPCLN141,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9658681514059795,0.9339893677185839,8.0,2.8686307939389026
jsrt/JPCLN141,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9658681514059795,0.9339893677185839,8.0,2.8686307939389026
jsrt/JPCLN142,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9703982152134715,0.9424985752279635,7.280109889280518,2.3414510194272538
jsrt/JPCLN142,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9703982152134715,0.9424985752279635,7.280109889280518,2.3414510194272538
jsrt/JPCLN143,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9816184324296832,0.9639004315167012,5.0,1.565231697737917
jsrt/JPCLN143,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9816184324296832,0.9639004315167012,5.0,1.565231697737917
jsrt/JPCLN144,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9693746089005043,0.9405693060466446,9.441908909323876,2.4324928616757884
jsrt/JPCLN144,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9693746089005043,0.9405693060466446,9.441908909323876,2.4324928616757884
jsrt/JPCLN145,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9744666308646195,0.9502047034180711,6.082762530298219,2.1818992685514296
jsrt/JPCLN145,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9744666308646195,0.9502047034180711,6.082762530298219,2.1818992685514296
jsrt/JPCLN146,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9687728318224869,0.939436878427668,12.0,2.9852497179358726
jsrt/JPCLN146,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9687728318224869,0.939436878427668,12.0,2.9852497179358726
jsrt/JPCLN147,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.974434963099631,0.9501444842978738,7.211102550927978,2.2235067818552388
jsrt/JPCLN147,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.974434963099631,0.9501444842978738,7.211102550927978,2.2235067818552388
jsrt/JPCLN148,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9596585401799126,0.922445732717287,12.0,3.352576497978575
jsrt/JPCLN148,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9596585401799126,0.922445732717287,12.0,3.352576497978575
jsrt/JPCLN149,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9658534433317157,0.9339618616953201,21.161241003210645,4.143010446318546
jsrt/JPCLN149,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9685668148738027,0.9390494981556147,10.816653826391969,2.4604436995211354
jsrt/JPCLN150,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9718392880911183,0.94522118656606,9.486832980505138,2.313089354905325
jsrt/JPCLN150,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9718392880911183,0.94522118656606,9.486832980505138,2.313089354905325
jsrt/JPCLN151,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9704532518714382,0.9426024157091072,7.0710678118654755,2.268424652939802
jsrt/JPCLN151,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9704532518714382,0.9426024157091072,7.0710678118654755,2.268424652939802
jsrt/JPCLN152,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.974962884678292,0.951148860958366,4.47213595499958,1.9784576238202376
jsrt/JPCLN152,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.974962884678292,0.951148860958366,4.47213595499958,1.9784576238202376
jsrt/JPCLN153,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9668720090949952,0.9358685638243424,10.651173382964785,2.8047652700725845
jsrt/JPCLN153,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9668720090949952,0.9358685638243424,10.651173382964785,2.8047652700725845
jsrt/JPCLN154,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9499742915040983,0.9047152691764841,12.0,3.984912090782206
jsrt/JPCLN154,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9507506962101949,0.9061246862648934,11.704699910719626,3.358557677721693
jsrt/JPCNN001,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9794045565492318,0.9596403382301367,6.0,1.8862183587451644
jsrt/JPCNN001,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9794045565492318,0.9596403382301367,6.0,1.8862183587451644
jsrt/JPCNN002,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9727258326186587,0.9468999255556737,8.0,2.365501896608285
jsrt/JPCNN002,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9727258326186587,0.9468999255556737,8.0,2.365501896608285
jsrt/JPCNN003,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9282675687023203,0.8661374253444504,25.043863451354408,4.577211549587929
jsrt/JPCNN003,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9282675687023203,0.8661374253444504,25.043863451354408,4.577211549587929
jsrt/JPCNN004,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9750575883305878,0.9513291451589239,7.0,1.8501519736016219
jsrt/JPCNN004,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9750575883305878,0.9513291451589239,7.0,1.8501519736016219
jsrt/JPCNN005,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9773378381048348,0.9556800618238022,5.830951894845301,2.043777137509655
jsrt/JPCNN005,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9773378381048348,0.9556800618238022,5.830951894845301,2.043777137509655
jsrt/JPCNN006,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9738648363252376,0.9490609724723437,9.848857801796104,2.177794965333019
jsrt/JPCNN006,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9738648363252376,0.9490609724723437,9.848857801796104,2.177794965333019
jsrt/JPCNN007,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9442618394079427,0.8944091202295854,17.697440403044663,4.677844504954031
jsrt/JPCNN007,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9442618394079427,0.8944091202295854,17.697440403044663,4.677844504954031
jsrt/JPCNN008,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.97212292823336,0.9457579655537468,8.54106762676357,2.2793812765214887
jsrt/JPCNN008,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.97212292823336,0.9457579655537468,8.54106762676357,2.2793812765214887
jsrt/JPCNN009,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9684950481757882,0.9389145892736717,9.0,2.4601185457394616
jsrt/JPCNN009,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9684950481757882,0.9389145892736717,9.0,2.4601185457394616
jsrt/JPCNN010,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9693420745549827,0.9405080489110297,10.04987562112089,2.84898154429565
jsrt/JPCNN010,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9693420745549827,0.9405080489110297,10.04987562112089,2.84898154429565
jsrt/JPCNN011,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9613363415967152,0.9255511481691358,16.023712267640317,3.006519854998955
jsrt/JPCNN011,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9613363415967152,0.9255511481691358,16.023712267640317,3.006519854998955
jsrt/JPCNN012,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9760314082578644,0.9531849083352129,7.280109889280518,2.057245843646148
jsrt/JPCNN012,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9760314082578644,0.9531849083352129,7.280109889280518,2.057245843646148
jsrt/JPCNN013,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9706591012440867,0.9429909006989318,8.0,2.246897488922257
jsrt/JPCNN013,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9706591012440867,0.9429909006989318,8.0,2.246897488922257
jsrt/JPCNN014,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9663923136806105,0.9349701308064682,8.48528137423857,2.4089673677404275
jsrt/JPCNN014,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9663923136806105,0.9349701308064682,8.48528137423857,2.4089673677404275
jsrt/JPCNN015,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9570063337884112,0.9175571863868504,14.682981747564437,3.08226855957533
jsrt/JPCNN015,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9570063337884112,0.9175571863868504,14.682981747564437,3.08226855957533
jsrt/JPCNN016,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9704967011079297,0.9426844014510278,9.0,2.4845507324824925
jsrt/JPCNN016,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9704967011079297,0.9426844014510278,9.0,2.4845507324824925
jsrt/JPCNN017,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9627794229232557,0.9282301606826098,9.0,2.7251401205026076
jsrt/JPCNN017,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9627794229232557,0.9282301606826098,9.0,2.7251401205026076
jsrt/JPCNN018,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9728265887059547,0.9470908981964168,8.0,2.4407247131937253
jsrt/JPCNN018,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9728265887059547,0.9470908981964168,8.0,2.4407247131937253
jsrt/JPCNN019,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9676753878535287,0.9373751012692412,8.06225774829855,2.4562329791027193
jsrt/JPCNN019,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9676753878535287,0.9373751012692412,8.06225774829855,2.4562329791027193
jsrt/JPCNN020,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9782252357144487,0.95737854359561,5.907023542164884,2.0658648383400666
jsrt/JPCNN020,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9782252357144487,0.95737854359561,5.907023542164884,2.0658648383400666
jsrt/JPCNN021,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.972340779335957,0.9461704422869471,8.06225774829855,2.170971241695805
jsrt/JPCNN021,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.972340779335957,0.9461704422869471,8.06225774829855,2.170971241695805
jsrt/JPCNN022,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9706954462859975,0.9430595082703871,7.810249675906654,2.4920170366038197
jsrt/JPCNN022,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9706954462859975,0.9430595082703871,7.810249675906654,2.4920170366038197
jsrt/JPCNN023,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9669162788214682,0.9359515197068633,11.180339887498949,3.0187383540134656
jsrt/JPCNN023,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9669162788214682,0.9359515197068633,11.180339887498949,3.0187383540134656
jsrt/JPCNN024,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9114011098850133,0.8372239933009152,80.86047887183662,9.533885742253156
jsrt/JPCNN024,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.911444838946998,0.8372977976286675,80.09099026119173,9.392345603737825
jsrt/JPCNN025,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9717178610900312,0.9449914807623727,12.083045973594572,2.7718583995905446
jsrt/JPCNN025,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9717178610900312,0.9449914807623727,12.083045973594572,2.7718583995905446
jsrt/JPCNN026,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9620199342195765,0.9268192771084337,11.40175425099138,3.0353484084546665
jsrt/JPCNN026,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9620199342195765,0.9268192771084337,11.40175425099138,3.0353484084546665
jsrt/JPCNN027,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9626298285202104,0.927952099439139,11.0,2.773213720530272
jsrt/JPCNN027,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9626298285202104,0.927952099439139,11.0,2.773213720530272
jsrt/JPCNN028,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9678438078951118,0.937691228612771,11.180339887498949,2.753679553907678
jsrt/JPCNN028,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9678438078951118,0.937691228612771,11.180339887498949,2.753679553907678
jsrt/JPCNN029,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9395103861553759,0.8859213460368944,20.0,4.011383881521764
jsrt/JPCNN029,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9395103861553759,0.8859213460368944,20.0,4.011383881521764
jsrt/JPCNN030,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9768459355844831,0.9547398281044921,5.0,1.792629797428394
jsrt/JPCNN030,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9768459355844831,0.9547398281044921,5.0,1.792629797428394
jsrt/JPCNN031,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.966293642937436,0.9347854314094657,8.48528137423857,2.776021596565386
jsrt/JPCNN031,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.966293642937436,0.9347854314094657,8.48528137423857,2.776021596565386
jsrt/JPCNN032,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9719288269972481,0.9453906038027258,9.0,2.4870505822306734
jsrt/JPCNN032,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9719288269972481,0.9453906038027258,9.0,2.4870505822306734
jsrt/JPCNN033,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.973998281057911,0.9493144729447442,7.280109889280518,2.2466694944522083
jsrt/JPCNN033,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.973998281057911,0.9493144729447442,7.280109889280518,2.2466694944522083
jsrt/JPCNN034,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9667926462808746,0.9357198657179655,12.577622707954392,2.885214509416357
jsrt/JPCNN034,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9667926462808746,0.9357198657179655,12.577622707954392,2.885214509416357
jsrt/JPCNN035,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9646237603632503,0.9316649575633277,8.54400374531753,2.9692699865097816
jsrt/JPCNN035,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9646237603632503,0.9316649575633277,8.54400374531753,2.9692699865097816
jsrt/JPCNN036,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9765088502595018,0.9540960373786247,6.0,1.968039057579879
jsrt/JPCNN036,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9765088502595018,0.9540960373786247,6.0,1.968039057579879
jsrt/JPCNN037,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9649461337914431,0.9322665856281266,11.036067977499757,3.064504655061053
jsrt/JPCNN037,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9649461337914431,0.9322665856281266,11.036067977499757,3.064504655061053
jsrt/JPCNN038,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9718641276923485,0.9452681828044761,7.615773105863909,2.495175427186671
jsrt/JPCNN038,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9718641276923485,0.9452681828044761,7.615773105863909,2.495175427186671
jsrt/JPCNN039,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9598325019197091,0.9227672501699524,10.44030650891055,3.781537540020524
jsrt/JPCNN039,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9598325019197091,0.9227672501699524,10.44030650891055,3.781537540020524
jsrt/JPCNN040,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9664316819309106,0.9350438331318017,7.176093866162352,2.649205107832722
jsrt/JPCNN040,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9664316819309106,0.9350438331318017,7.176093866162352,2.649205107832722
jsrt/JPCNN041,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9688003814800518,0.9394886926650959,7.0,2.607604457510427
jsrt/JPCNN041,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9688003814800518,0.9394886926650959,7.0,2.607604457510427
jsrt/JPCNN042,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9747114890435921,0.9506704489786618,5.830951894845301,2.035193685261615
jsrt/JPCNN042,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9747114890435921,0.9506704489786618,5.830951894845301,2.035193685261615
jsrt/JPCNN043,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9364825733524056,0.8805521657547009,143.24273782660876,12.88479007625962
jsrt/JPCNN043,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9426257716970663,0.8914779143141813,38.1197872867312,5.738255229239301
jsrt/JPCNN044,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9714353344971447,0.9444572296504269,7.0,2.4646346973237745
jsrt/JPCNN044,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9714353344971447,0.9444572296504269,7.0,2.4646346973237745
jsrt/JPCNN045,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9739955051744325,0.9493091990206366,9.0,2.545474830251139
jsrt/JPCNN045,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9739955051744325,0.9493091990206366,9.0,2.545474830251139
jsrt/JPCNN046,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9699764574051427,0.9417031915227465,10.04987562112089,2.575135572924248
jsrt/JPCNN046,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9699764574051427,0.9417031915227465,10.04987562112089,2.575135572924248
jsrt/JPCNN047,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9715736292655073,0.9447187051141233,6.324555320336759,2.2466837321560127
jsrt/JPCNN047,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9715736292655073,0.9447187051141233,6.324555320336759,2.2466837321560127
jsrt/JPCNN048,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,False,512,42,False,0.9438678246134293,0.8937023666265543,23.735975522558114,4.549674577814773
jsrt/JPCNN048,jsrt,unet_resnet34_scratch,unet_resnet34,jsrt,ood_test,True,512,42,False,0.9438678246134293,0.8937023666265543,23.735975522558114,4.549674577814773
