patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
montgomery/MCUCXR_0228_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9690835612406773,0.9400214457797769,7.615773105863909,2.5079093800082517
montgomery/MCUCXR_0228_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9690835612406773,0.9400214457797769,7.615773105863909,2.5079093800082517
montgomery/MCUCXR_0243_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9718882202228445,0.9453137677631731,8.0,2.296442281209966
montgomery/MCUCXR_0243_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9718882202228445,0.9453137677631731,8.0,2.296442281209966
montgomery/MCUCXR_0251_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.8579116722804508,0.751178040662998,127.2695021009304,12.686495998224505
montgomery/MCUCXR_0251_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.8661752412797326,0.763941018766756,59.019042311610704,8.326434381242338
montgomery/MCUCXR_0253_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9786531205496748,0.958198571161614,6.082762530298219,1.7181013721796508
montgomery/MCUCXR_0253_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9786531205496748,0.958198571161614,6.082762530298219,1.7181013721796508
montgomery/MCUCXR_0254_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9810959081314055,0.962893285011888,5.0,1.7245422210227142
montgomery/MCUCXR_0254_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9810959081314055,0.962893285011888,5.0,1.7245422210227142
montgomery/MCUCXR_0255_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9794110827730118,0.9596528692807488,4.242640687119285,1.7830760731745399
montgomery/MCUCXR_0255_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9795984624928256,0.9600127268388577,4.242640687119285,1.7278809972029199
montgomery/MCUCXR_0258_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.8658420079653594,0.7634227453725988,72.2384782912121,12.741247726235303
montgomery/MCUCXR_0258_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.8732419039991992,0.77500388690225,72.2384782912121,9.944239581821199
montgomery/MCUCXR_0264_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9729152246531644,0.9472589293562659,7.0,2.1391974076701694
montgomery/MCUCXR_0264_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9729152246531644,0.9472589293562659,7.0,2.1391974076701694
montgomery/MCUCXR_0266_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9585446756608011,0.9203896252285192,17.39984471899908,3.3376687867564483
montgomery/MCUCXR_0266_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9585446756608011,0.9203896252285192,17.39984471899908,3.3376687867564483
montgomery/MCUCXR_0275_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9654083577504053,0.9331298633451566,12.453255005999129,2.9097168405623357
montgomery/MCUCXR_0275_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9654083577504053,0.9331298633451566,12.453255005999129,2.9097168405623357
montgomery/MCUCXR_0282_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9588823664447578,0.9210125114972217,12.083045973594572,3.4788337611246405
montgomery/MCUCXR_0282_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9588823664447578,0.9210125114972217,12.083045973594572,3.4788337611246405
montgomery/MCUCXR_0289_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9730282874058914,0.9474733096085409,6.082762530298219,2.119868499559731
montgomery/MCUCXR_0289_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9730282874058914,0.9474733096085409,6.082762530298219,2.119868499559731
montgomery/MCUCXR_0294_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9721425428948526,0.9457950965621148,5.656854249492381,2.1519471998096127
montgomery/MCUCXR_0294_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9721425428948526,0.9457950965621148,5.656854249492381,2.1519471998096127
montgomery/MCUCXR_0301_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.896144533174221,0.8118314037535669,28.0,8.612461708365734
montgomery/MCUCXR_0301_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.896144533174221,0.8118314037535669,28.0,8.612461708365734
montgomery/MCUCXR_0309_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.882045606629948,0.7889817436747474,62.323302682436,9.159430562373279
montgomery/MCUCXR_0309_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.882045606629948,0.7889817436747474,62.323302682436,9.159430562373279
montgomery/MCUCXR_0311_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.8942486085343229,0.8087248322147651,45.0,7.259401974216495
montgomery/MCUCXR_0311_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.8942486085343229,0.8087248322147651,45.0,7.259401974216495
montgomery/MCUCXR_0313_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.972000771982957,0.9455267528341397,8.0,2.268261649720105
montgomery/MCUCXR_0313_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.972000771982957,0.9455267528341397,8.0,2.268261649720105
montgomery/MCUCXR_0316_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9689142756453555,0.9397029294065709,6.324555320336759,2.4720344811049766
montgomery/MCUCXR_0316_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9689142756453555,0.9397029294065709,6.324555320336759,2.4720344811049766
montgomery/MCUCXR_0331_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9758544174993107,0.9528473628881311,6.0,1.900062082521692
montgomery/MCUCXR_0331_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9758544174993107,0.9528473628881311,6.0,1.900062082521692
montgomery/MCUCXR_0334_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9826584785394511,0.965908161429109,3.0,1.2956920868248203
montgomery/MCUCXR_0334_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9826584785394511,0.965908161429109,3.0,1.2956920868248203
montgomery/MCUCXR_0338_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9773494653911086,0.9557022974274315,7.280109889280518,2.183659434927402
montgomery/MCUCXR_0338_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.977634369691304,0.9562472961812247,7.0,2.105491144131257
montgomery/MCUCXR_0348_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9161637316743708,0.8452971712136111,32.093491280099435,5.599498102436929
montgomery/MCUCXR_0348_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9161637316743708,0.8452971712136111,32.093491280099435,5.599498102436929
montgomery/MCUCXR_0350_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9795327570580198,0.9598865263269526,5.385164807134504,1.5520656841989529
montgomery/MCUCXR_0350_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9795327570580198,0.9598865263269526,5.385164807134504,1.5520656841989529
montgomery/MCUCXR_0352_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9683123361258553,0.9385712071904541,6.082762530298219,2.544573723185659
montgomery/MCUCXR_0352_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9683123361258553,0.9385712071904541,6.082762530298219,2.544573723185659
montgomery/MCUCXR_0354_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9713461074164307,0.9442885643263311,6.708203932499369,2.447864309521441
montgomery/MCUCXR_0354_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9713461074164307,0.9442885643263311,6.708203932499369,2.447864309521441
montgomery/MCUCXR_0362_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9672438624108249,0.9365655910491325,8.94427190999916,2.7034468240436347
montgomery/MCUCXR_0362_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9672438624108249,0.9365655910491325,8.94427190999916,2.7034468240436347
montgomery/MCUCXR_0367_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.975940026689693,0.9530106166877468,5.0,1.7340246244464195
montgomery/MCUCXR_0367_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.975940026689693,0.9530106166877468,5.0,1.7340246244464195
montgomery/MCUCXR_0369_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9715081424683298,0.9445948797299198,11.669464915183676,2.947799201007645
montgomery/MCUCXR_0369_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9720267067146761,0.9455758365162903,5.0990195135927845,2.0304430116615126
montgomery/MCUCXR_0372_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9586676326687597,0.9206163783477349,24.38624999844032,3.9680232248103318
montgomery/MCUCXR_0372_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9644300072885642,0.9313035469127435,12.041594578792296,2.8862353876712974
montgomery/MCUCXR_0375_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9623879967143191,0.9275027598628784,11.0,3.274430846361673
montgomery/MCUCXR_0375_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9623879967143191,0.9275027598628784,11.0,3.274430846361673
montgomery/MCUCXR_0383_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9520025621716136,0.9084016122637769,22.0,4.39363571382385
montgomery/MCUCXR_0383_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9520767326304126,0.9085366861070266,20.980776406404434,4.316194064908931
montgomery/MCUCXR_0387_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9729841592354291,0.9473896318006961,7.810249675906654,2.3304126911977754
montgomery/MCUCXR_0387_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9729841592354291,0.9473896318006961,7.810249675906654,2.3304126911977754
montgomery/MCUCXR_0390_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9700665435203525,0.9418730282207528,7.0710678118654755,2.301596382994992
montgomery/MCUCXR_0390_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9700665435203525,0.9418730282207528,7.0710678118654755,2.301596382994992
montgomery/MCUCXR_0393_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9686795595730212,0.9392614764543757,7.732459047889538,2.7479890734673
montgomery/MCUCXR_0393_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9686795595730212,0.9392614764543757,7.732459047889538,2.7479890734673
montgomery/MCUCXR_0399_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9405830035654116,0.8878307661014442,14.866068747318506,4.43360110077048
montgomery/MCUCXR_0399_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9405830035654116,0.8878307661014442,14.866068747318506,4.43360110077048
